trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2021-05-20,-0.0028935052095688807,-0.0033327169933113645,0.0004392117837424838,1.0058920401,1.0231608845588929,0.9829543461462155,2011784.0802000002,20499.080200000113,1991285.0,0.010189503138906542,0,28,0.0,0.0,0.0,0.0,0.0,189,0
2021-05-21,0.0021483418834740142,0.01195083833781372,-0.009802496454339706,1.0080530400999999,1.0353885148838307,0.9733189396533394,2016106.0802000002,20499.080200000113,1995607.0,0.010167659530081165,0,28,0.0,0.0,0.0,0.0,0.0,189,0
2021-05-24,0.0032448689403044018,0.0013669768542167574,0.0018778920860876443,1.0113240400999999,1.036803867018799,0.9751467275873535,2022648.0802000002,21513.080200000113,2001135.0,0.010636096516539293,0,28,0.0,0.0,0.0,1014.0,0.0,189,0
2021-05-25,0.003858802762776392,0.003762238777397173,9.656398537921922e-05,1.0152265401,1.0407045707318525,0.9752408916416988,2030453.0802000002,21513.080200000113,2008940.0,0.010595211684419258,0,28,0.0,0.0,0.0,0.0,0.0,189,0
2021-05-26,0.0021832565564938733,0.004752295698827732,-0.0025690391423338586,1.0174430400999999,1.045650306587092,0.9727354596178667,2034886.0802000002,21513.080200000113,2013373.0,0.010572130012253897,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-05-27,0.0003602167252172439,0.0010463475208304003,-0.0006861307956131564,1.0178095400999998,1.046744420193045,0.9720680358630379,2035619.0802000002,21513.080200000113,2014106.0,0.010568323125506589,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-05-28,-0.0044497519639628,-0.004705700748875771,0.0002559487849129703,1.0132805400999998,1.041818754191061,0.9723168354956698,2026561.0802000002,21513.080200000113,2005048.0,0.010615559733278308,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-05-31,-0.004315191920658545,0.0029665301752143758,-0.007281722095872922,1.0089080400999997,1.0449093409624732,0.9652366945104517,2017816.0802000002,21513.080200000113,1996303.0,0.010661566438635873,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-01,0.0004945941356067074,-0.0028304022703879712,0.0033249964059946786,1.0094070400999997,1.0419518271914634,0.9684461030506332,2018814.0802000002,21513.080200000113,1997301.0,0.010656295897177839,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-02,0.003492644552638202,0.003963121823956535,-0.0004704772713183328,1.0129325400999996,1.0460812092173173,0.9679904711706511,2025865.0802000002,21513.080200000113,2004352.0,0.010619206782455754,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-03,0.007033044865254912,-0.00028772327352083807,0.00732076813877575,1.0200565400999995,1.0457802273074326,0.9750769049706356,2040113.0802000002,21513.080200000113,2018600.0,0.010545043021777549,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-04,-0.005847675854727896,-0.007429571035968384,0.0015818951812404877,1.0140915800999994,1.0380105288206407,0.9766193744279476,2028183.1602,25671.160200000115,2002512.0,0.012657219872325865,0,28,0.0,0.0,0.0,4158.08,0.0,190,0
2021-06-07,0.00047480918829090335,-0.0014527984097543938,0.0019276075980452971,1.0145730800999995,1.0365025087750617,0.978501913354493,2029146.1602,25671.160200000115,2003475.0,0.01265121296016935,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-08,-0.0008644029860457314,0.000885460146265683,-0.0017498631323114144,1.0136960800999995,1.0374202904380865,0.9767896689314178,2027392.1602,25671.160200000115,2001721.0,0.01266215816749912,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-09,0.0007794249336765535,0.001543783476063974,-0.0007643585423874205,1.0144861800999996,1.0390218427401983,0.9760430514038543,2028972.3602000002,26970.360200000116,2002002.0,0.013292620801074682,0,28,0.0,0.0,0.0,1299.2,0.0,190,0
2021-06-10,-0.0037324313275778342,-0.003928665835488322,0.00019623450791048797,1.0106996800999997,1.0349398731242987,0.976234584731746,2021399.3602000002,26970.360200000116,1994429.0,0.013342420469219714,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-11,-0.0013164147829436423,0.0017240083166774577,-0.0030404230996211,1.0093691800999995,1.036724118072826,0.9732664185496785,2018738.3602000002,26970.360200000116,1991768.0,0.013360007780962814,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-15,-0.010417199382844577,-0.015179779282126098,0.00476257989928152,0.9988543800999995,1.0209868747840236,0.9779016776313089,1997708.7602000001,28352.760200000117,1969356.0,0.014192639470210657,0,28,0.0,0.0,0.0,1382.3999999999999,0.0,190,0
2021-06-16,-0.002754655788488991,-0.00937820986862355,0.006623554080134559,0.9961028800999995,1.011411845599189,0.9843788622781541,1992205.7602000001,28352.760200000117,1963853.0,0.014231843299737144,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-17,-0.0017821612962526379,-0.00012052446374068339,-0.0016616368325119545,0.9943276640999995,1.011289945728877,0.9827431821034465,1988655.3282,31625.328200000116,1957030.0,0.015902870523382896,0,28,0.0,0.0,0.0,3272.5679999999998,0.0,190,0
2021-06-18,-0.0034334758282020816,0.0005795276531136729,-0.004013003481315755,0.9909136640999995,1.011876016217743,0.978799430292426,1981827.3282,31625.328200000116,1950202.0,0.01595766076589725,0,28,0.0,0.0,0.0,0.0,0.0,190,0
2021-06-21,-0.001252379541185511,0.005339716915809161,-0.006592096456994672,0.9896726640999994,1.0172791476982423,0.9723470900358869,1979345.3282,31625.328200000116,1947720.0,0.015977670874015665,0,28,0.0,0.0,0.0,0.0,0.0,191,0
2021-06-22,0.006255098503331391,0.009346755584090006,-0.0030916570807586145,0.9958631640999993,1.0267874072525693,0.9693409262700224,1991726.3282,31625.328200000116,1960101.0,0.015878350229261238,0,28,0.0,0.0,0.0,0.0,0.0,191,0
2021-06-23,0.0051218602955453996,0.0026707586099693364,0.002451101685576063,1.0009638360999993,1.029529708561097,0.9717168794483009,2001927.6722000001,32855.47220000011,1969072.2,0.016411917701249362,0,28,0.0,0.0,0.0,1230.144,11741.2,191,0
2021-06-24,0.004476984920314786,0.0008470589717028917,0.0036299259486118943,1.0054451360999994,1.0304017809373684,0.9752441397637144,2010890.2722000002,32855.47220000011,1978034.8,0.01633876927757715,0,28,0.0,0.0,0.0,0.0,0.0,191,0
2021-06-25,0.002701171752179876,0.004624248073486207,-0.0019230763213063306,1.0081610160999994,1.0351666143877847,0.9733686708510421,2016322.0322,39256.832200000106,1977065.2,0.019469524993072237,0,28,0.0,0.0,0.0,6401.36,0.0,191,0
2021-06-28,-0.001808242900575685,0.00043156675357611653,-0.0022398096541518015,1.0063380160999995,1.0356133578829665,0.971188510305021,2012676.0322,41336.832200000106,1971339.2,0.020538244376476212,0,28,0.0,0.0,0.0,2080.0,0.0,192,0
2021-06-29,-0.008322452164191807,-0.012471942059988656,0.004149489895796849,0.9979628160999996,1.0226972480868999,0.9752184472154456,1995925.6322,44356.0322000001,1951569.6,0.022223289026610107,0,28,0.0,0.0,0.0,3019.2000000000003,0.0,192,0
2021-06-30,0.0005511227383694361,-0.0015072141220929035,0.0020583368604623394,0.9985128160999995,1.0211558243519578,0.977225775292352,1997025.6322,44356.0322000001,1952669.6,0.02221104801300712,0,28,0.0,0.0,0.0,0.0,0.0,192,0
2021-07-01,-0.0018338143692054887,-0.008870418244343205,0.007036603875137716,0.9966817289499995,1.012097745097309,0.9841021259696586,1993363.4579,15860.457900000009,1977503.0,0.007956631208996343,28,28,461101.0,432952.0,346.5743,0.0,0.0,193,1
2021-07-02,-0.0017309838736759842,-0.005498335831906993,0.003767351958231009,0.9949564889499996,1.0065328918000482,0.9878095850410298,1989912.9779,17375.97790000001,1972537.0,0.008732029034926578,0,28,0.0,0.0,0.0,1515.52,0.0,193,0
2021-07-05,0.002830777055358835,0.002221774463715676,0.0006090025916431594,0.9977729889499996,1.0087691808759394,0.9884111636383698,1995545.9779,17375.97790000001,1978170.0,0.008707380382328002,0,28,0.0,0.0,0.0,0.0,0.0,193,0
2021-07-06,0.005426344529227745,0.010467803725137113,-0.0050414591959093685,1.0031872489499996,1.019328778665316,0.9834281290881056,2006374.4979,22979.49790000001,1983395.0,0.01145324460814859,0,28,0.0,0.0,0.0,5603.52,0.0,193,0
2021-07-07,-0.0034099316987735717,-0.0013419965838313327,-0.002067935114942239,0.9997664489499994,1.017960842926546,0.9813944635269424,1999532.8979,26345.89790000001,1973187.0,0.013176026224759626,0,28,0.0,0.0,0.0,3366.3999999999996,0.0,193,0
2021-07-08,-0.007360819127036011,-0.006512740938483221,-0.0008480781885527901,0.9924073489499994,1.0113311276710455,0.9805621642880586,1984814.6979,32150.69790000001,1952664.0,0.016198337272500307,0,28,0.0,0.0,0.0,5804.8,0.0,194,0
2021-07-09,0.0009134353962201303,0.005410956593943054,-0.004497521197722924,0.9933138489499993,1.016803396504977,0.976152065168488,1986627.6979,32150.69790000001,1954477.0,0.016183554640854688,0,28,0.0,0.0,0.0,0.0,0.0,194,0
2021-07-12,-0.0023341061865298496,-7.624253342375096e-05,-0.0022578636531060984,0.9909953489499993,1.0167258728380335,0.9739480469006396,1981990.6979,32150.69790000001,1949840.0,0.016221417150981073,0,28,0.0,0.0,0.0,0.0,0.0,194,0
2021-07-13,0.0019040654449078431,0.013408905561570995,-0.011504840116663152,0.9928822689499994,1.0303590540489245,0.9627429303391114,1985764.5379,35802.53790000001,1949962.0,0.018029598785091694,0,28,0.0,0.0,0.0,3651.8399999999997,0.0,195,0
2021-07-14,-0.004142021797155393,-0.0032815407601069304,-0.0008604810370484626,0.9887697289499994,1.0269778888155177,0.961914508304002,1977539.4579,37164.45790000001,1940375.0,0.018793282607602633,0,28,0.0,0.0,0.0,1361.92,0.0,195,0
2021-07-15,-0.0009934365618606833,-0.0014335993640490435,0.00044016280218836024,0.9877874489499994,1.0255056139672192,0.9623379072894428,1975574.8979,39445.89790000001,1936129.0,0.01996679444648253,0,28,0.0,0.0,0.0,2281.44,0.0,195,0
2021-07-16,-0.00062817157745787,-0.0008000573710853475,0.00017188579362747752,0.9871669489499993,1.0246851506416752,0.9625033195043751,1974333.8979,42901.89790000001,1931432.0,0.021729808694280442,0,28,0.0,0.0,0.0,3456.0,0.0,195,0
2021-07-19,-0.003199560118336109,-0.006873582189077468,0.003674022070741359,0.9840084489499994,1.0176418930408124,0.966039577943396,1968016.8979,42901.89790000001,1925115.0,0.02179955768966165,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-20,-0.002040632884954041,-0.006324016678103279,0.004283383793149238,0.9820004489499994,1.0112063087368859,0.9701774962150995,1964000.8979,42901.89790000001,1921099.0,0.021844133546920826,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-21,-0.0005754579853850528,0.000542952454533974,-0.0011184104399190268,0.9814353489499994,1.0117553456842547,0.9690924395747581,1962870.6979,44178.697900000014,1918692.0,0.022507187023202854,0,28,0.0,0.0,0.0,1276.8,0.0,195,0
2021-07-22,0.003757761531562487,0.003074379210404084,0.000683382321158403,0.9851233489499993,1.0148658652850415,0.9697547002155319,1970246.6979,44178.697900000014,1926068.0,0.022422927010657172,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-23,-0.0018464692791403392,-0.009358732872976954,0.007512263593836615,0.9833043489499993,1.0053680067499362,0.9770397531449131,1966608.6979,48278.697900000014,1918330.0,0.024549214061522946,0,28,0.0,0.0,0.0,4100.0,0.0,195,0
2021-07-26,-0.010613702676230852,-0.013383122468496806,0.0027694197922659546,0.9728678489499992,0.9919130435896932,0.9797455863751031,1945735.6979,48278.697900000014,1897457.0,0.02481256727319461,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-27,-0.009276696737116508,-0.014197959837544724,0.0049212631004282165,0.9638428489499992,0.9778299020344701,0.9845671721771384,1927685.6979,48278.697900000014,1879407.0,0.02504490122668561,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-28,-0.00402710878047019,-0.016744765083454474,0.012717656302984284,0.9599613489499992,0.9614563700333256,0.9970885590800884,1919922.6979,48278.697900000014,1871644.0,0.025146167578937926,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-29,-0.0008208663826537732,0.006139001904346812,-0.006959868287000585,0.9591733489499992,0.9673587525199066,0.9901489540384159,1918346.6979,48278.697900000014,1870068.0,0.025166826180507595,0,28,0.0,0.0,0.0,0.0,0.0,195,0
2021-07-30,0.0008241471688776869,0.008426340621563312,-0.007602193452685625,0.9599638489499992,0.9755100468718898,0.9826216501428414,1919927.6979,49926.697900000014,1870001.0,0.02600446774876439,0,28,0.0,0.0,0.0,1648.0,0.0,196,0
2021-08-02,0.009162324195458371,0.011219079069645092,-0.0020567548741867205,0.9687593489499992,0.9864543712209788,0.9806006382744287,1937518.6979,49926.697900000014,1887592.0,0.025768369592568882,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-03,0.003964348838710663,0.0005607257599576535,0.0034036230787530095,0.9725998489499992,0.9870075015979451,0.9839382332378995,1945199.6979,49926.697900000014,1895273.0,0.025666618164654206,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-04,-0.0015129552010404446,-0.0006529223232400117,-0.0008600328778004329,0.9711283489499991,0.9863630623669465,0.98309201400759,1942256.6979,49926.697900000014,1892330.0,0.025705509448870265,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-05,-0.00040313929711077723,-0.0022386172008086475,0.0018354779036978703,0.970736848949999,0.9841549730492896,0.9848964576766029,1941473.6979,49926.697900000014,1891547.0,0.025715876529258858,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-06,-0.0016842875613185537,0.001561215783833712,-0.0032455033451522656,0.969101848949999,0.9856914513269525,0.9816999729285849,1938203.6979,49926.697900000014,1888277.0,0.025759262534734848,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-09,0.011392507414945241,0.013682343279049701,-0.0022898358641044603,0.980142348949999,0.9991780201312325,0.9794520411227826,1960284.6979,49926.697900000014,1910358.0,0.02546910556078162,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-10,-0.0014497894122443844,0.0061914409951538815,-0.007641230407398266,0.978721348949999,1.0053643718865295,0.9719678224035669,1957442.6979,53422.697900000014,1904020.0,0.0272920877619117,0,28,0.0,0.0,0.0,3496.0,0.0,196,0
2021-08-11,0.004990695262998335,0.00917267803300343,-0.004181982770005095,0.983605848949999,1.0145862555756975,0.9679030697172758,1967211.6979,53422.697900000014,1913789.0,0.027156557658247347,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-12,0.00023129183325099056,0.0006793033600219291,-0.0004480115267709385,0.9838333489499991,1.0152754674281421,0.9674694379852454,1967666.6979,53422.697900000014,1914244.0,0.027150278020670673,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-13,-0.0009310519926749583,0.004250078271565063,-0.005181130264240021,0.982917348949999,1.0195904676319116,0.9624568528003727,1965834.6979,53422.697900000014,1912412.0,0.02717557989848726,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-16,0.006454764489381981,0.00964797620833357,-0.003193211718951589,0.989261848949999,1.029427452205868,0.9593835242990253,1978523.6979,53422.697900000014,1925101.0,0.02700129291183256,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-17,-0.008208645677197701,-0.010690016662100673,0.0024813709849029718,0.981141348949999,1.0184228555893633,0.9617641107396149,1962282.6979,53422.697900000014,1908860.0,0.02722477141401289,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-18,0.01220823076391464,0.019212065636224032,-0.007003834872309392,0.9931193489499991,1.0379888623363769,0.9550280737218811,1986238.6979,53422.697900000014,1932816.0,0.026896413787770062,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-19,0.0023174455340471134,-0.010890744149970731,0.013208189684017844,0.995420848949999,1.0266843912061523,0.967642265673162,1990841.6979,53422.697900000014,1937419.0,0.026834226928415198,0,28,0.0,0.0,0.0,0.0,0.0,196,0
2021-08-20,-0.0009297575000325464,-0.007485598367807022,0.006555840867774476,0.994495348949999,1.0189990442030865,0.9739859743838479,1988990.6979,53422.697900000014,1935568.0,0.026859199470567828,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-23,0.016482228918723862,0.01623300603616775,0.00024922288255611186,1.0108868489499991,1.0355404618384845,0.9742287139759531,2021773.6979,53422.697900000014,1968351.0,0.026423678355045246,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-24,-0.000524786726181059,0.014324617362084697,-0.014849404088265756,1.0103563489499992,1.0503741827172772,0.9597619981277328,2020712.6979,53422.697900000014,1967290.0,0.026437552431634082,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-25,0.009662927352459327,0.0066541959077560985,0.003008731444703229,1.0201193489499991,1.0573635783055273,0.9626496642309308,2040238.6979,53422.697900000014,1986816.0,0.026184533189664294,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-26,-2.4506936394663725e-06,-0.002468793419922964,0.0024663427262834976,1.0201168489499992,1.0547531660609404,0.9650238882282659,2040233.6979,53422.697900000014,1986811.0,0.026184597360090496,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-27,-0.0008564116952869405,-0.0004722722010229891,-0.0003841394942639514,1.0192432089499992,1.0542550354616689,0.9646531844398892,2038486.4179,55417.417900000015,1983069.0,0.02718557132065158,0,28,0.0,0.0,0.0,1994.72,0.0,198,0
2021-08-30,0.0001260739329647098,-0.003748074534121197,0.003874148467085907,1.0193717089499992,1.050303609010786,0.9683903940956565,2038743.4179,55417.417900000015,1983326.0,0.0271821443608056,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-08-31,0.009270416195613196,0.004211787373953191,0.005058628821660005,1.0288217089499991,1.054727264490035,0.9732891216538476,2057643.4179,55417.417900000015,2002226.0,0.026932469162493762,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-01,0.016056717948593313,0.005379394416664937,0.010677323531928375,1.045341208949999,1.0604010584477368,0.9836812444958521,2090682.4179,55417.417900000015,2035265.0,0.026506856051176062,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-02,0.019883938203180795,0.025140328612210078,-0.005256390409029282,1.066126708949999,1.0870598895178483,0.9785106318367421,2132253.4179000002,55417.417900000015,2076836.0,0.02599007108384854,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-03,0.01328922714444869,0.008251507244800246,0.005037719899648444,1.0802947089499992,1.0960297720717365,0.9834400943187638,2160589.4179000002,55417.417900000015,2105172.0,0.025649212867969777,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-06,0.009173885531321924,0.01221624572509281,-0.0030423601937708857,1.0902052089499992,1.109419141089382,0.98044811532285,2180410.4179000002,55417.417900000015,2124993.0,0.02541604894429633,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-07,0.0029356858449451906,0.013002744695999546,-0.010067058851054356,1.0934057089499991,1.1238446349418223,0.9705778864454896,2186811.4179000002,55417.417900000015,2131394.0,0.025341653809919047,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-08,0.02073887104702954,0.02420059706519163,-0.0034617260181620917,1.116081708949999,1.151042346115927,0.9672180117233284,2232163.4179000002,55417.417900000015,2176746.0,0.02482677453433774,0,28,0.0,0.0,0.0,0.0,0.0,198,0
2021-09-09,0.011357591382736176,0.011761833316628396,-0.00040424193389222013,1.128757708949999,1.1645807143313234,0.966827021643774,2257515.4179000002,55417.417900000015,2202098.0,0.024547968736156292,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-10,-0.014820275305637787,-0.015044205363622339,0.00022393005798455184,1.112029208949999,1.147060522902409,0.9670435232747916,2224058.4179000002,55417.417900000015,2168641.0,0.024917249229598128,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-13,0.01985289578935201,0.012110581996588047,0.007742313792763963,1.134106208949999,1.1609520934200677,0.974530677683245,2268212.4179000002,55417.417900000015,2212795.0,0.024432199322543004,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-14,-0.02503425144483251,-0.02301248936127258,-0.002021762083559933,1.1057147089499988,1.1342356957212913,0.9725604085098389,2211429.4179000002,55417.417900000015,2156012.0,0.025059546305857258,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-15,0.004365954401189365,0.010784832549496382,-0.006418878148307017,1.1105422089499988,1.146468237771307,0.9663176617557466,2221084.4179000002,55417.417900000015,2165667.0,0.024950613066925344,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-16,-0.011018041368791365,-0.01322630631231928,0.0022082649435279152,1.0983062089499986,1.1313046976811987,0.9684515471725138,2196612.4179000002,55417.417900000015,2141195.0,0.025228582634063423,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-17,0.008405670408460963,0.011352102900508148,-0.002946432492047185,1.1075382089499985,1.144147385021104,0.9655980700669513,2215076.4179000002,55417.417900000015,2159659.0,0.025018287158028802,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-22,0.038904301135443076,0.03088070780326192,0.008023593332181157,1.1506262089499986,1.1794794661018069,0.9733456363035073,2301252.4179000002,55417.417900000015,2245835.0,0.024081416479540728,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-23,0.0248312612538808,0.003945569828257391,0.02088569142562341,1.1791977089499983,1.1841331846963072,0.9936746329138195,2358395.4179000002,55417.417900000015,2302978.0,0.023497933162262362,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-24,-0.016939059369260434,-0.01422557375820446,-0.0027134856110559748,1.1592232089499983,1.1672882107378724,0.9909783110953365,2318446.4179000002,55417.417900000015,2263029.0,0.02390282452600131,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-27,-0.030435035916816067,-0.013115879856597972,-0.017319156060218097,1.1239422089499984,1.1519781988078113,0.973815403073185,2247884.4179000002,55417.417900000015,2192467.0,0.024653143844367058,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-28,0.02378592047448347,0.03306715527426286,-0.009281234799779395,1.1506762089499984,1.1900708407803549,0.964777193665621,2301352.4179000002,55417.417900000015,2245935.0,0.02408037007672592,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-29,-0.024703300354092184,-0.03366074573203924,0.008957445377947057,1.1222507089499985,1.1500121688057332,0.9734191326797699,2244501.4179000002,55417.417900000015,2189084.0,0.024690302023444317,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-09-30,0.011125410659514445,0.02301680297392016,-0.011891392314405714,1.1347362089499984,1.1764817723127454,0.9618438238867262,2269472.4179000002,55417.417900000015,2214055.0,0.02441863468483091,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-08,-0.004907060430505372,0.007139870299634082,-0.012046930730139453,1.1291679897999982,1.1848816995769422,0.9502565579671504,2258335.9795999997,17792.979599999773,2240543.0,0.007878800922771153,28,28,1130580.0,1093665.0,709.4383,0.0,0.0,199,1
2021-10-11,-0.001025091049742799,-0.015948316238610278,0.014923225188867479,1.128010489799998,1.1659848315267471,0.9644374505688923,2256020.9795999997,17792.979599999773,2238228.0,0.007886885698711247,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-12,-0.023079572606293675,-0.015120489365115326,-0.007959083241178349,1.1019764897999982,1.1483545702817612,0.9567614126189047,2203952.9795999997,17792.979599999773,2186160.0,0.008073211980787838,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-13,-0.0202604140892807,-0.030736599259035956,0.010476185169755257,1.0796499897999983,1.1130580560477283,0.9667846223407769,2159299.9795999997,17792.979599999773,2141507.0,0.00824016105594362,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-14,-0.0021886722755749544,-0.0041892264240001855,0.002000554148425231,1.0772869897999982,1.1083952038278868,0.9687187273276344,2154573.9795999997,17792.979599999773,2136781.0,0.008258235627306272,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-15,-0.011250483960871138,-0.011194743020884853,-5.574093998628529e-05,1.065166989799998,1.0959870043554523,0.9686647300351908,2130333.9795999997,17792.979599999773,2112541.0,0.008352201941284651,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-18,0.016927862178103714,0.01980421900722288,-0.0028763568291191657,1.083197989799998,1.117692171018778,0.9658785046238273,2166395.9795999997,17792.979599999773,2148603.0,0.008213170522632268,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-19,0.0012190753790484177,0.003385441511210062,-0.0021663661321616443,1.0845184897999978,1.1214760524912994,0.9637860581436274,2169036.9795999997,17792.979599999773,2151244.0,0.008203170239762829,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-20,0.004003620077331016,0.007870017012683615,-0.0038663969353525986,1.0888604897999978,1.1303020881037231,0.9600596786820853,2177720.9795999997,17792.979599999773,2159928.0,0.008170458826762995,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-21,-0.005685301338408388,-0.004782579503150538,-0.0009027218352578503,1.0826699897999978,1.12489632850479,0.9591930118469884,2165339.9795999997,17792.979599999773,2147547.0,0.008217175948179115,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-22,-0.015384189233024537,-0.0211258227747656,0.005741633541741065,1.0660139897999978,1.1011319680288132,0.9647003466168127,2132027.9795999997,17792.979599999773,2114235.0,0.00834556571032337,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-25,0.0049614733489495855,0.012878299038342478,-0.007916825689392892,1.071302989799998,1.1153126747937667,0.9570629821301505,2142605.9795999997,17792.979599999773,2124813.0,0.008304363830498374,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-26,-0.0019952338604030118,0.0006480094218352994,-0.0026432432822383113,1.069165489799998,1.1160354079153254,0.954533231831956,2138330.9795999997,17792.979599999773,2120538.0,0.008320966103819981,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-27,-0.002269527049974185,0.0012662146671919541,-0.003535741717166139,1.0667389897999981,1.1174485483179335,0.9511582488637464,2133477.9795999997,17792.979599999773,2115685.0,0.008339893718207363,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-28,-0.008877523077857608,-0.014722668483123997,0.005845145405266389,1.057268989799998,1.1009967237941005,0.9567179071317736,2114537.9795999997,17792.979599999773,2096745.0,0.008414594474848644,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-10-29,-0.0008871914423380645,-0.0006151331244956067,-0.0002720583178424578,1.0563309897999982,1.1003194642393337,0.9564576240673096,2112661.9795999997,17792.979599999773,2094869.0,0.008422066460138882,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-11-01,-0.0014394162574817848,0.003141515185034064,-0.0045809314425158485,1.0548104897999981,1.10377613454463,0.9520761572637857,2109620.9795999997,17792.979599999773,2091828.0,0.008434206794517875,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-11-02,-0.019176430454190152,-0.02727818749839744,0.008101757044207288,1.0345829897999983,1.0736671221902652,0.9597896469775193,2069165.9795999997,17792.979599999773,2051373.0,0.008599106971321565,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-11-03,0.004308982502082115,0.00681597973230609,-0.002506997230223975,1.0390409897999984,1.0809852155343576,0.9573834569909491,2078081.9795999997,17792.979599999773,2060289.0,0.008562212547276245,0,28,0.0,0.0,0.0,0.0,0.0,199,0
2021-11-04,0.002195293566271239,0.008975458917751974,-0.006780165351480735,1.0413219897999983,1.0906875539270835,0.9508922388477782,2082643.9795999997,17792.979599999773,2064851.0,0.008543457150759468,0,28,0.0,0.0,0.0,0.0,0.0,199,0
